0.03508771929824561,0.07017543859649122,0.0,0.0,0.14035087719298245,0.05263157894736842,0.07017543859649122,0.15789473684210525,0.17543859649122806,0.24561403508771928,0.0,0.05263157894736842
0.007575757575757576,0.1893939393939394,0.0,0.0,0.11363636363636363,0.007575757575757576,0.1893939393939394,0.015151515151515152,0.17424242424242425,0.022727272727272728,0.022727272727272728,0.25757575757575757
0.019251336898395723,0.10588235294117647,0.06524064171122995,0.0032085561497326204,0.058823529411764705,0.016042780748663103,0.10909090909090909,0.07058823529411765,0.05454545454545454,0.20748663101604278,0.008556149732620321,0.2812834224598931
0.15151515151515152,0.10606060606060606,0.0,0.06060606060606061,0.0,0.0,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.25757575757575757,0.15151515151515152,0.06060606060606061
0.007100591715976331,0.18254437869822485,0.01686390532544379,0.0026627218934911242,0.0485207100591716,0.0002958579881656805,0.020414201183431954,0.011834319526627219,0.060650887573964495,0.4665680473372781,0.009763313609467455,0.1727810650887574
0.18020628114497625,0.003998145787460888,0.12266774829064782,0.0038822575037663694,0.02903001506547688,0.03835902190288562,0.004751419631475258,0.03604125622899525,0.0005214972766253332,0.1428902537953413,0.17765673890369685,0.25999536446865223
0.020697167755991286,0.08877995642701525,0.2494553376906318,0.005991285403050109,0.07080610021786492,0.0032679738562091504,0.010893246187363835,0.007080610021786492,0.0005446623093681918,0.0664488017429194,0.004901960784313725,0.4711328976034858
0.23977265629879457,0.021110486540503404,0.2959840109924427,0.00918118793329586,0.1206670414090313,0.03510086815314471,0.025857223159078135,0.10230466554243957,0.0008119417900193617,0.04390731372181625,0.014677409281119231,0.09062519517831491
0.16512915129151293,0.008302583025830259,0.3145756457564576,0.08302583025830258,0.03413284132841329,0.257380073800738,0.004612546125461255,0.07380073800738007,0.0036900369003690036,0.012915129151291513,0.03690036900369004,0.005535055350553505
0.07908040442946558,0.018415984593163216,0.37301396244583535,0.0018054886856042369,0.1362542128069331,0.11928261916225325,0.1189215214251324,0.08509870004814636,0.0015647568608570053,0.035989407799711125,0.00048146364949446316,0.03009147809340395
0.0876577840112202,0.0010518934081346423,0.22861150070126227,0.05855539971949509,0.13043478260869565,0.1479663394109397,0.015778401122019635,0.1844319775596073,0.004908835904628331,0.04978962131837307,0.08415147265077139,0.006661991584852735
0.001893939393939394,0.0025252525252525255,0.07196969696969698,0.005050505050505051,0.21212121212121213,0.0031565656565656565,0.13383838383838384,0.15151515151515152,0.004419191919191919,0.37626262626262624,0.0,0.037247474747474744
0.035278381541548234,0.0005015883631499749,0.10132084935629493,0.0020063534525998996,0.0698879785988965,0.0439725798361478,0.07306470489884635,0.34258485203143285,0.0016719612104999163,0.17940143788664104,0.02023073064704899,0.1300785821768935
0.05084745762711865,0.0,0.05084745762711865,0.0,0.03389830508474576,0.0,0.03389830508474576,0.1016949152542373,0.15254237288135594,0.4406779661016949,0.0,0.13559322033898305
0.1146875,0.010625,0.1134375,0.0003125,0.0240625,0.005625,0.063125,0.1675,0.0053125,0.2921875,0.0275,0.175625
0.22515060240963855,0.0015060240963855422,0.11370481927710843,0.025602409638554216,0.008283132530120483,0.09713855421686747,0.0007530120481927711,0.12123493975903614,0.006024096385542169,0.22590361445783133,0.1460843373493976,0.0286144578313253
0.09783813747228381,0.009284922394678492,0.19595343680709534,0.0009700665188470067,0.04185144124168515,0.0016629711751662971,0.008314855875831485,0.13206762749445677,0.005958980044345898,0.29878048780487804,0.001524390243902439,0.20579268292682926
0.16851441241685144,0.009977827050997782,0.10975609756097561,0.11197339246119734,0.008869179600886918,0.08536585365853659,0.0,0.024390243902439025,0.04878048780487805,0.06097560975609756,0.352549889135255,0.018847006651884702
0.25096525096525096,0.138996138996139,0.04247104247104247,0.05791505791505792,0.011583011583011582,0.011583011583011582,0.015444015444015444,0.003861003861003861,0.03861003861003861,0.015444015444015444,0.04247104247104247,0.37065637065637064
0.5125994694960212,0.002652519893899204,0.16246684350132626,0.08421750663129973,0.013925729442970823,0.11604774535809019,0.005968169761273209,0.03249336870026525,0.0033156498673740055,0.006631299734748011,0.055039787798408485,0.004641909814323607
0.1229802513464991,0.03052064631956912,0.17953321364452424,0.3105924596050269,0.017953321364452424,0.12657091561938957,0.0026929982046678637,0.10053859964093358,0.03141831238779174,0.004488330341113106,0.06104129263913824,0.011669658886894075
0.06451612903225806,0.0469208211143695,0.14076246334310852,0.04985337243401759,0.21114369501466276,0.03225806451612903,0.21700879765395895,0.07917888563049853,0.03812316715542522,0.04398826979472141,0.002932551319648094,0.07331378299120235
0.06290672451193059,0.0021691973969631237,0.08568329718004339,0.19739696312364424,0.01735357917570499,0.1594360086767896,0.004338394793926247,0.34598698481561824,0.024945770065075923,0.010845986984815618,0.0878524945770065,0.0010845986984815619
0.0,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.30434782608695654,0.021739130434782608,0.10869565217391304,0.06521739130434782,0.15217391304347827,0.08695652173913043,0.0,0.15217391304347827
0.041666666666666664,0.0,0.013257575757575758,0.045454545454545456,0.003787878787878788,0.2215909090909091,0.001893939393939394,0.19696969696969696,0.0928030303030303,0.02462121212121212,0.3465909090909091,0.011363636363636364
0.13043478260869565,0.0,0.008695652173913044,0.02608695652173913,0.0,0.08695652173913043,0.008695652173913044,0.14782608695652175,0.2782608695652174,0.09565217391304348,0.2,0.017391304347826087
0.10606060606060606,0.0,0.030303030303030304,0.0,0.0,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.045454545454545456,0.3787878787878788,0.30303030303030304,0.015151515151515152
0.165,0.0,0.0225,0.1575,0.0025,0.0275,0.0,0.215,0.1175,0.0125,0.2775,0.0025
0.07352941176470588,0.10294117647058823,0.029411764705882353,0.029411764705882353,0.17647058823529413,0.0,0.0,0.029411764705882353,0.029411764705882353,0.23529411764705882,0.014705882352941176,0.27941176470588236
0.23270728355474118,0.010077874484654145,0.2038479157123225,0.0018323408153916628,0.11360513055428309,0.056802565277141545,0.005038937242327073,0.10444342647732478,0.0009161704076958314,0.10810810810810811,0.010994044892349977,0.1516262024736601
0.0027442371020856204,0.17508232711306257,0.08287596048298573,0.006586169045005488,0.19099890230515917,0.0010976948408342481,0.042810098792535674,0.001646542261251372,0.019209659714599342,0.10537870472008781,0.0005488474204171241,0.37102085620197583
0.3186131945507424,0.0568651461809276,0.21391397520281646,0.0028317771314863003,0.14304301239859177,0.014924230828103475,0.02188887188121843,0.05816623297106995,0.0009184142048063677,0.042400122455227306,0.0034440532680238786,0.12299096892698608
0.023026315789473683,0.2138157894736842,0.029605263157894735,0.07894736842105263,0.4934210526315789,0.01644736842105263,0.03289473684210526,0.006578947368421052,0.039473684210526314,0.006578947368421052,0.003289473684210526,0.05592105263157895
0.04498222586819798,0.04744325950232431,0.2888980038282745,0.0061525840853158325,0.29286300246103364,0.046076018594476346,0.07191687175280284,0.08381186765108012,0.014492753623188406,0.0665846322121958,0.0008203445447087777,0.03595843587640142
0.063875088715401,0.0014194464158978,0.1483321504613201,0.0028388928317956,0.18630234208658622,0.12455642299503193,0.017743080198722498,0.3537970191625266,0.0035486160397444995,0.0794889992902768,0.01312987934705465,0.0049680624556423
0.0019509476031215162,0.022296544035674472,0.08444816053511706,0.004180602006688963,0.23606465997770346,0.0013935340022296545,0.10089186176142698,0.26950947603121517,0.07636566332218506,0.1616499442586399,0.0,0.04124860646599777
0.126010957474563,0.003913383772501957,0.06783198539003392,0.0,0.192016697104096,0.09470388729454735,0.06391860161753196,0.20662666318810333,0.01147925906600574,0.1912340203495956,0.010174797808505087,0.03208974693451604
0.012224938875305624,0.05623471882640587,0.004889975550122249,0.0024449877750611247,0.05378973105134474,0.0,0.19315403422982885,0.02689486552567237,0.13447432762836187,0.18581907090464547,0.004889975550122249,0.3251833740831296
0.06563192904656319,0.06740576496674058,0.06075388026607539,0.0,0.07361419068736141,0.007982261640798226,0.06829268292682927,0.14634146341463414,0.039467849223946784,0.2798226164079823,0.005764966740576497,0.18492239467849225
0.061224489795918366,0.0,0.08163265306122448,0.08163265306122448,0.04081632653061224,0.02040816326530612,0.0,0.1836734693877551,0.0,0.12244897959183673,0.32653061224489793,0.08163265306122448
0.04727272727272727,0.08509090909090909,0.1781818181818182,0.008727272727272728,0.10909090909090909,0.0014545454545454545,0.024727272727272726,0.02109090909090909,0.03345454545454545,0.24945454545454546,0.0007272727272727272,0.24072727272727273
0.3212230215827338,0.0057553956834532375,0.13129496402877697,0.019064748201438848,0.01079136690647482,0.19028776978417267,0.0014388489208633094,0.02410071942446043,0.003237410071942446,0.1564748201438849,0.12661870503597122,0.009712230215827337
0.25,0.05,0.1,0.0,0.1,0.05,0.05,0.0,0.15,0.15,0.0,0.1
0.3726937269372694,0.0014760147601476014,0.1945879458794588,0.024108241082410824,0.05559655596555966,0.15793357933579336,0.006642066420664207,0.08241082410824108,0.0007380073800738007,0.026814268142681428,0.05510455104551046,0.02189421894218942
0.16165413533834586,0.021303258145363407,0.3508771929824561,0.16854636591478697,0.010025062656641603,0.13721804511278196,0.002506265664160401,0.06516290726817042,0.013157894736842105,0.014411027568922305,0.05075187969924812,0.0043859649122807015
0.06531311154598826,0.0029354207436399216,0.4899706457925636,0.004403131115459882,0.11325831702544031,0.1643835616438356,0.014432485322896281,0.10934442270058709,0.003669275929549902,0.023238747553816046,0.0026908023483365948,0.006360078277886497
0.08272647829886397,0.00029129041654529564,0.09394115933585785,0.04951937081270026,0.09481503058549373,0.3119720361200117,0.0030585493737256045,0.17943489659190212,0.003495484998543548,0.1175356830760268,0.061316632682784734,0.0018933877075444218
0.022792022792022793,0.008547008547008548,0.11965811965811966,0.005698005698005698,0.1623931623931624,0.08831908831908832,0.16809116809116809,0.2621082621082621,0.008547008547008548,0.07122507122507123,0.07977207977207977,0.002849002849002849
0.07143998721431996,0.000159821000479463,0.03611954610835864,0.021575835064727506,0.05881412817644238,0.18683074956049225,0.007511587022534761,0.15758350647275052,0.030685632092056898,0.34697139204091415,0.07383730222151191,0.00847051302541154
0.09836065573770492,0.0273224043715847,0.08743169398907104,0.02185792349726776,0.01639344262295082,0.08743169398907104,0.00546448087431694,0.3551912568306011,0.14207650273224043,0.03825136612021858,0.11475409836065574,0.00546448087431694
0.3266423357664234,0.0,0.022627737226277374,0.0,0.0021897810218978104,0.0667883211678832,0.00583941605839416,0.24635036496350365,0.0021897810218978104,0.2083941605839416,0.10875912408759124,0.010218978102189781
0.15575757575757576,0.0018181818181818182,0.12787878787878787,0.022424242424242423,0.0,0.08121212121212121,0.0,0.10727272727272727,0.02484848484848485,0.16606060606060605,0.29878787878787877,0.013939393939393939
0.3412698412698413,0.023809523809523808,0.16666666666666666,0.0,0.03968253968253968,0.031746031746031744,0.007936507936507936,0.03968253968253968,0.0,0.09523809523809523,0.023809523809523808,0.23015873015873015
0.379746835443038,0.0379746835443038,0.02531645569620253,0.0,0.0379746835443038,0.11392405063291139,0.0759493670886076,0.02531645569620253,0.012658227848101266,0.12658227848101267,0.05063291139240506,0.11392405063291139
0.0032258064516129032,0.1967741935483871,0.04838709677419355,0.0,0.2870967741935484,0.0,0.15483870967741936,0.0,0.00967741935483871,0.0935483870967742,0.0,0.2064516129032258
0.04244954766875435,0.0675017397355602,0.2303409881697982,0.0048712595685455815,0.18232428670842032,0.007654836464857342,0.1336116910229645,0.10995128740431455,0.0,0.12247738343771747,0.0020876826722338203,0.09672929714683368
0.0,0.25,0.11363636363636363,0.06818181818181818,0.3068181818181818,0.0,0.07954545454545454,0.011363636363636364,0.03409090909090909,0.011363636363636364,0.011363636363636364,0.11363636363636363
0.0092897232436617,0.08534933230114186,0.3710083220437391,0.02593381072188891,0.17650474162957228,0.00464486162183085,0.1943100445132572,0.023611379910973486,0.01219276175730598,0.05960905748016257,0.0013547513063673312,0.0361912134700987
0.01834862385321101,0.009174311926605505,0.045871559633027525,0.12844036697247707,0.12844036697247707,0.10091743119266056,0.22935779816513763,0.2018348623853211,0.009174311926605505,0.07339449541284404,0.045871559633027525,0.009174311926605505
0.004408817635270541,0.026052104208416832,0.07094188376753507,0.002004008016032064,0.2709418837675351,0.009218436873747494,0.24168336673346694,0.12104208416833667,0.03807615230460922,0.1687374749498998,0.002404809619238477,0.04448897795591182
0.02435723951285521,0.0018944519621109607,0.1253044654939107,0.0037889039242219214,0.08416779431664412,0.02327469553450609,0.08416779431664412,0.15859269282814614,0.005142083897158322,0.3742895805142084,0.011637347767253045,0.103382949932341
0.0,0.03074670571010249,0.0029282576866764276,0.0029282576866764276,0.10395314787701318,0.0,0.2445095168374817,0.0014641288433382138,0.1054172767203514,0.33821376281112736,0.007320644216691069,0.16251830161054173
0.031007751937984496,0.03577817531305903,0.12224209898628503,0.0008944543828264759,0.07185450208706022,0.002385211687537269,0.167262969588551,0.13118664281454978,0.009540846750149075,0.23613595706618962,0.007751937984496124,0.18395945140131187
0.3023255813953488,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.13953488372093023,0.023255813953488372,0.3488372093023256
0.013986013986013986,0.13006993006993006,0.06853146853146853,0.0013986013986013986,0.06153846153846154,0.0,0.06433566433566433,0.013986013986013986,0.055944055944055944,0.38181818181818183,0.0013986013986013986,0.206993006993007
0.28501628664495116,0.004885993485342019,0.12075383899488135,0.005118659841786877,0.09027454630060493,0.07189390414146114,0.00046533271288971617,0.10237319683573755,0.004187994416007445,0.1154025127966496,0.09353187529083294,0.10609585853885528
0.07692307692307693,0.1346153846153846,0.38461538461538464,0.0,0.14423076923076922,0.009615384615384616,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.17307692307692307
0.11951118475559237,0.004349627174813587,0.29246064623032314,0.007042253521126761,0.0992129246064623,0.041632145816072906,0.012013256006628004,0.2630488815244408,0.0012427506213753107,0.029204639602319803,0.008906379453189726,0.12137531068765535
0.13153153153153152,0.0036036036036036037,0.17657657657657658,0.2126126126126126,0.01981981981981982,0.16936936936936936,0.0036036036036036037,0.12792792792792793,0.012612612612612612,0.005405405405405406,0.13513513513513514,0.0018018018018018018
0.09877934272300469,0.010140845070422535,0.3173708920187793,0.0015023474178403756,0.18140845070422534,0.0739906103286385,0.03136150234741784,0.19906103286384977,0.004507042253521127,0.056338028169014086,0.0011267605633802818,0.024413145539906103
0.08302900107411386,0.0006444683136412459,0.1317937701396348,0.06283566058002148,0.19366272824919442,0.20526315789473684,0.014285714285714285,0.1836734693877551,0.0044038668098818476,0.06992481203007518,0.04479054779806659,0.005692803437164339
0.006211180124223602,0.00023004370830457787,0.05567057740970784,0.001840349666436623,0.3646192776627559,0.005981136415919025,0.09799861973775018,0.3167701863354037,0.006901311249137336,0.13066482631700024,0.0009201748332183115,0.012192316540142627
0.06823369732864458,0.0007403294466037387,0.05669689678573632,0.005799247331729286,0.06706150903818867,0.10457153433277809,0.05385896724042199,0.3313591214757234,0.006539576778333025,0.19896353877475476,0.030476895551853907,0.07569868591523228
0.08623087621696801,0.006954102920723227,0.008344923504867872,0.005563282336578581,0.031988873435326845,0.15855354659248957,0.025034770514603615,0.1474269819193324,0.11265646731571627,0.11265646731571627,0.2865090403337969,0.01808066759388039
0.08835837277903547,0.0013720244220347122,0.06379913562461412,0.0,0.019482746792892913,0.0572134183988475,0.02922412018933937,0.20223639980791658,0.002469643959662482,0.15956644028263703,0.13013651642999247,0.24614118131302737
0.1677445432497979,0.0,0.06345998383185125,0.052142279708973324,0.01131770412287793,0.05052546483427647,0.0012126111560226355,0.16531932093775262,0.043654001616814875,0.23201293451899757,0.18229587712206952,0.030315278900565887
0.08191047531149054,0.003922473465620674,0.28403322565759115,0.00046146746654360867,0.020535302261190585,0.0006922011998154131,0.0029995385325334565,0.08375634517766498,0.002076603599446239,0.2992616520535302,0.0013844023996308261,0.2189663128749423
0.13615023474178403,0.051643192488262914,0.06103286384976526,0.07511737089201878,0.014084507042253521,0.04225352112676056,0.0,0.004694835680751174,0.051643192488262914,0.023474178403755867,0.48826291079812206,0.051643192488262914
0.06040268456375839,0.174496644295302,0.020134228187919462,0.013422818791946308,0.20134228187919462,0.03355704697986577,0.03355704697986577,0.0,0.08053691275167785,0.006711409395973154,0.020134228187919462,0.35570469798657717
0.06493506493506493,0.06493506493506493,0.06493506493506493,0.36363636363636365,0.025974025974025976,0.09090909090909091,0.05194805194805195,0.15584415584415584,0.025974025974025976,0.025974025974025976,0.05194805194805195,0.012987012987012988
0.26,0.06,0.02,0.24,0.02,0.1,0.02,0.02,0.12,0.0,0.12,0.02
0.0160857908847185,0.16353887399463807,0.04289544235924933,0.032171581769437,0.21447721179624665,0.013404825737265416,0.16890080428954424,0.032171581769437,0.08310991957104558,0.14745308310991956,0.0,0.08579088471849866
0.03723404255319149,0.0026595744680851063,0.06648936170212766,0.34308510638297873,0.0797872340425532,0.1356382978723404,0.013297872340425532,0.14627659574468085,0.06914893617021277,0.007978723404255319,0.09840425531914894,0.0
0.0010460251046025104,0.015690376569037656,0.006276150627615063,0.02092050209205021,0.5481171548117155,0.008368200836820083,0.1307531380753138,0.013598326359832637,0.17782426778242677,0.016736401673640166,0.0031380753138075313,0.05753138075313807
0.059788980070339975,0.0011723329425556857,0.011723329425556858,0.08558030480656506,0.012895662368112544,0.406799531066823,0.010550996483001172,0.15240328253223914,0.1160609613130129,0.009378663540445486,0.12895662368112543,0.004689331770222743
0.047865459249676584,0.02328589909443726,0.018111254851228976,0.016817593790426907,0.06338939197930142,0.04657179818887452,0.13583441138421734,0.15523932729624837,0.2276843467011643,0.12419146183699871,0.04915912031047866,0.09184993531694696
0.03859649122807018,0.04912280701754386,0.043859649122807015,0.0043859649122807015,0.09912280701754386,0.02017543859649123,0.06140350877192982,0.05350877192982456,0.06140350877192982,0.20087719298245615,0.013157894736842105,0.3543859649122807
0.4142857142857143,0.011904761904761904,0.014285714285714285,0.09523809523809523,0.0,0.030952380952380953,0.0,0.1357142857142857,0.11904761904761904,0.016666666666666666,0.14047619047619048,0.02142857142857143
0.012678288431061807,0.17591125198098256,0.044374009508716325,0.020602218700475437,0.14580031695721077,0.0,0.05388272583201268,0.006339144215530904,0.1774960380348653,0.1901743264659271,0.003169572107765452,0.16957210776545167
0.24353977190703047,0.010538472643279919,0.13714450700158798,0.0034647033347769596,0.030027428901400317,0.07247004475241807,0.00880612097589144,0.052259275299552474,0.0,0.19878735383282806,0.11996535296665223,0.12299696838458207
0.013197969543147208,0.18578680203045686,0.09644670050761421,0.0010152284263959391,0.23553299492385787,0.0010152284263959391,0.026395939086294416,0.006091370558375634,0.0010152284263959391,0.10355329949238579,0.007106598984771574,0.32284263959390863
0.2027208277447787,0.039279555470396625,0.2835792297374976,0.003832151753209427,0.08162483234336079,0.01705307530178195,0.057482276298141406,0.0856485916842307,0.0011496455259628281,0.08392412339528646,0.006131442805135084,0.13757424794021844
0.09302325581395349,0.023255813953488372,0.06976744186046512,0.23255813953488372,0.06976744186046512,0.023255813953488372,0.09302325581395349,0.3023255813953488,0.06976744186046512,0.0,0.0,0.023255813953488372
0.03436592449177154,0.0643756050338819,0.2463697967086157,0.003388189738625363,0.20522749273959343,0.03872216844143272,0.1079380445304937,0.11616650532429816,0.008712487899322363,0.1398838334946757,0.000968054211035818,0.03388189738625363
0.14301036825169824,0.0,0.11083303539506614,0.0032177332856632105,0.101894887379335,0.21344297461565964,0.01465856274579907,0.22166607079013229,0.0003575259206292456,0.14622810153736146,0.04254558455488023,0.0021451555237754737
0.0038878089419605664,0.022771452374340462,0.1416273257428492,0.0027770063871146904,0.24048875312413218,0.0016662038322688142,0.13746181616217718,0.1471813385170786,0.011108025548458762,0.23743404609830604,0.0005554012774229381,0.05304082199389058
0.05306102017319918,0.002502878310056565,0.08239475396706213,0.0018020723832407267,0.08374630825449267,0.198628422686089,0.10647244330980628,0.19657606247184262,0.004254893127096161,0.2013315312609501,0.016068478750563147,0.05316113530560144
0.0071301247771836,0.006238859180035651,0.0053475935828877,0.0017825311942959,0.0766488413547237,0.011586452762923352,0.3065953654188948,0.0142602495543672,0.06149732620320856,0.41889483065953653,0.0035650623885918,0.08645276292335116
0.08364783765390088,0.016086122625750172,0.08185361628410567,0.00037121821444038855,0.03043989358411186,0.020664480603848297,0.0444843160304399,0.22235971044979275,0.014168161851141496,0.3093485120336571,0.03613190620553115,0.14044422446328034
0.4151673878387611,0.0004554771122751082,0.07378729218856753,0.0031883397859257573,0.007059895240264177,0.027556365292644044,0.0013664313368253246,0.13573217945798224,0.0006832156684126623,0.20200409929401048,0.1006604418127989,0.03233887497153268
0.2488956846755012,0.0828236493374108,0.12045531770302413,0.0007645259938837921,0.03397893306150187,0.0008494733265375467,0.016139993204213388,0.0938668025823989,0.010618416581719334,0.2425246347264696,0.0011892626571525654,0.1478933061501869
0.17837494710114263,0.013753702920016927,0.2824798984341938,0.033008887008040624,0.008675412611087601,0.07553956834532374,0.00021159542953872197,0.03893355903512484,0.013330512060939484,0.13753702920016928,0.20545916208209902,0.012695725772323318
0.5,0.07142857142857142,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.0,0.21428571428571427
0.4736503856041131,0.0012853470437017994,0.18894601542416453,0.04498714652956298,0.007712082262210797,0.14010282776349614,0.002570694087403599,0.04691516709511568,0.0,0.008354755784061696,0.07197943444730077,0.013496143958868894
0.1439873417721519,0.01740506329113924,0.18829113924050633,0.21518987341772153,0.0,0.09968354430379747,0.0,0.1787974683544304,0.020569620253164556,0.004746835443037975,0.13132911392405064,0.0
0.03875968992248062,0.015503875968992248,0.05426356589147287,0.007751937984496124,0.14728682170542637,0.32558139534883723,0.007751937984496124,0.24806201550387597,0.015503875968992248,0.10852713178294573,0.023255813953488372,0.007751937984496124
0.047830923248053395,0.0011123470522803114,0.2324805339265851,0.05672969966629588,0.013348164627363738,0.25583982202447164,0.00778642936596218,0.1568409343715239,0.02335928809788654,0.027808676307007785,0.1657397107897664,0.011123470522803115
0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.34782608695652173,0.0,0.08695652173913043,0.0,0.21739130434782608
0.08731676226896112,0.00031867431485022306,0.03186743148502231,0.04429572976418101,0.026131293817718292,0.3078393881453155,0.004780114722753346,0.17686424474187382,0.022307202039515615,0.124282982791587,0.1615678776290631,0.0124282982791587
0.044593088071348944,0.006688963210702341,0.021181716833890748,0.010033444816053512,0.002229654403567447,0.17391304347826086,0.013377926421404682,0.49498327759197325,0.1282051282051282,0.011148272017837236,0.09141583054626533,0.002229654403567447
0.10457206138269261,0.0006328112640404999,0.036703053314349,0.0026894478721721246,0.0022148394241417496,0.07214048410061699,0.0014238253440911248,0.4958076253757317,0.0018984337921214998,0.14269894004113273,0.12149976269577599,0.017718715393133997
0.17118226600985223,0.0012315270935960591,0.08201970443349754,0.04655172413793104,0.002955665024630542,0.03103448275862069,0.0002463054187192118,0.12044334975369458,0.05763546798029557,0.1980295566502463,0.2834975369458128,0.005172413793103448
0.2559652928416486,0.02386117136659436,0.09544468546637744,0.008676789587852495,0.026030368763557483,0.008676789587852495,0.006507592190889371,0.06073752711496746,0.01735357917570499,0.28199566160520606,0.06290672451193059,0.15184381778741865
0.12938217261436882,0.017921710422889484,0.361892784153435,0.002672535764816853,0.07435937745637479,0.013677094796415658,0.009275271183776137,0.05297909133783996,0.0007860399308284861,0.13315516428234556,0.008960855211444742,0.19493790284546456
0.0056112224448897794,0.10581162324649299,0.25250501002004005,0.015230460921843688,0.16432865731462926,0.0004008016032064128,0.030861723446893786,0.0036072144288577155,0.013627254509018036,0.13186372745490982,0.0012024048096192384,0.2749498997995992
0.17646207295888824,0.020700636942675158,0.254198031268095,0.0017371163867979154,0.1239143022582513,0.00897510133178923,0.01679212507237985,0.09930515344528083,0.0011580775911986102,0.07614360162130862,0.0005790387955993051,0.22003474232773595
